"","x1","x2","x3","d","y"
"3571",0.0929840586613864,0.527451169444248,0.973819941282272,FALSE,2.53012473312033
"3572",0.987429698463529,0.364911607000977,0.384842108935118,FALSE,4.88086372595509
"3573",0.751323424745351,0.664362851995975,0.312199039384723,FALSE,3.31584861604404
"3574",0.951235326007009,0.0727408472448587,0.405538949882612,TRUE,-0.826353115967736
"3575",0.423758316086605,0.599553561769426,0.542088917223737,FALSE,-3.1626164837806
"3576",0.965228000888601,0.230078173801303,0.771322097163647,FALSE,0.573334277568761
"3577",0.553731305059046,0.883211501641199,0.705881210742518,TRUE,1.24784037976147
"3578",0.087222556816414,0.979459227761254,0.825549619738013,TRUE,3.18366379050887
"3579",0.710085908183828,0.0505117068532854,0.0143034132197499,FALSE,-2.485273402935
"3580",0.899522749241441,0.128835469484329,0.919969922164455,TRUE,-0.932020302406466
"3581",0.0617838385514915,0.786167269572616,0.452529438305646,FALSE,4.31143093857469
"3582",0.0847879995126277,0.706673840293661,0.487562474329025,FALSE,0.6777924106832
"3583",0.714764067204669,0.829761158442125,0.404730867827311,TRUE,2.03078038645429
"3584",0.171245742356405,0.425417369464412,0.0286709927022457,FALSE,-0.66368308348375
"3585",0.0548810402397066,0.495448325062171,0.869345425628126,FALSE,2.38889487546107
"3586",0.0716780140064657,0.884406199911609,0.206042214762419,FALSE,0.361376075676438
"3587",0.797546732239425,0.751716664526612,0.0735118053853512,FALSE,-0.569022434369275
"3588",0.382791489595547,0.899929663632065,0.552021022653207,TRUE,1.97575622741143
"3589",0.729397094808519,0.635712407762185,0.359694638522342,TRUE,1.41629518183764
"3590",0.979276436148211,0.121997876092792,0.500744867371395,TRUE,2.41343965222968
"3591",0.196935608284548,0.102701250696555,0.00410177907906473,FALSE,0.969104946755533
"3592",0.38047546800226,0.928280676715076,0.652306434931234,TRUE,5.87853286328743
"3593",0.956093507353216,0.863547245040536,0.226979966973886,TRUE,4.36472502793642
"3594",0.588216963456944,0.962638037279248,0.419068461051211,TRUE,1.6076347013591
"3595",0.864478521747515,0.147455833153799,0.317403543973342,TRUE,3.38319281149391
"3596",0.0404030908830464,0.687080020783469,0.798293196596205,TRUE,6.18145529566863
"3597",0.426842200802639,0.852281520375982,0.180580850923434,FALSE,1.62789587783948
"3598",0.141682615503669,0.297448997152969,0.16942427190952,FALSE,1.33025665369438
"3599",0.609796525444835,0.88324546883814,0.603755842894316,FALSE,2.15986011796078
"3600",0.96236236859113,0.524716313928366,0.579090192914009,FALSE,1.04423123549544
"3601",0.234002417419106,0.45616705599241,0.523614648729563,FALSE,0.718942608536625
"3602",0.701776158995926,0.50972508918494,0.476885540178046,TRUE,0.788682963147425
"3603",0.615600399440154,0.722679702099413,0.842968316050246,FALSE,1.27108594409119
"3604",0.569769574794918,0.571764917578548,0.333353107329458,TRUE,3.4006990507345
"3605",0.292394417570904,0.57047467189841,0.311304721282795,TRUE,1.34479574040951
"3606",0.187350959982723,0.676887191366404,0.993909833254293,TRUE,2.13765807823501
"3607",0.124505124054849,0.0658885852899402,0.433568963780999,FALSE,-3.55233492062367
"3608",0.0558827898930758,0.224331552861258,0.788005573675036,FALSE,-0.529106589987892
"3609",0.367785599315539,0.705379253253341,0.790602857246995,FALSE,0.728996728798171
"3610",0.883159624412656,0.271510808961466,0.569157064659521,FALSE,4.68343167561861
"3611",0.880727695766836,0.979781614150852,0.308058929396793,TRUE,3.79428688650016
"3612",0.150439981371164,0.853411714080721,0.946782737737522,TRUE,2.98929592131408
"3613",0.440155116375536,0.247178667923436,0.407317059114575,FALSE,1.97327135215186
"3614",0.228705995250493,0.402193189132959,0.280967035796493,FALSE,1.18124102580354
"3615",0.856094066984951,0.480670879594982,0.632009449182078,FALSE,3.12966907834006
"3616",0.922203125199303,0.499861473683268,0.863873169990256,FALSE,1.85823153294954
"3617",0.452002378646284,0.634149462683126,0.821880272822455,TRUE,1.12331833041258
"3618",0.335500579793006,0.74191650445573,0.142232966143638,FALSE,-0.400494961339626
"3619",0.176806811010465,0.581685541663319,0.401768706506118,FALSE,-0.407248509445973
"3620",0.102951547829434,0.319286491489038,0.154689961578697,FALSE,-2.88710567006655
"3621",0.305593428900465,0.523049938725308,0.379613399505615,FALSE,0.0921287597938065
"3622",0.389166624983773,0.236148115480319,0.23349862312898,FALSE,1.78251999329273
"3623",0.0942591321654618,0.364460654789582,0.0965978913009167,FALSE,-1.32690596020714
"3624",0.55443395441398,0.644888711627573,0.746993025299162,FALSE,1.12621526628192
"3625",0.340838209260255,0.896361196879297,0.765747305937111,TRUE,2.62915255544703
"3626",0.799327861284837,0.084630852099508,0.76503868540749,FALSE,2.64856729085606
"3627",0.135140525642782,0.245648265117779,0.904568251455203,FALSE,0.852888249005261
"3628",0.696745713241398,0.917052487609908,0.672513500787318,FALSE,2.97764097707322
"3629",0.843512880150229,0.436848340323195,0.844032394466922,TRUE,4.25764047939949
"3630",0.00940058310516179,0.326633204007521,0.637135405791923,FALSE,-0.637106804290992
"3631",0.109215470263734,0.825715008424595,0.288181778043509,FALSE,3.00227421589219
"3632",0.251153763616458,0.610276434570551,0.118962029693648,FALSE,2.88846056180018
"3633",0.690786036662757,0.542304270667955,0.914274978684261,FALSE,1.02293580083577
"3634",0.335938472766429,0.412079258589074,0.399323214078322,FALSE,1.31176612949295
"3635",0.125494570704177,0.418143451912329,0.366259993519634,TRUE,1.69752046268087
"3636",0.602532649412751,0.482026021694764,0.948165100067854,FALSE,-1.33546635504844
"3637",0.154748419299722,0.291329538449645,0.930700621102005,FALSE,2.96397795840911
"3638",0.719898044597358,0.973854457726702,0.47372031211853,TRUE,5.03236479064558
"3639",0.557983710197732,0.12862910842523,0.953018952393904,FALSE,3.44847283778372
"3640",0.337765392381698,0.379401195095852,0.139730732189491,FALSE,-0.850185722466602
"3641",0.744233055971563,0.951279170811176,0.24801604798995,FALSE,0.0531009726816125
"3642",0.620859473012388,0.338459715712816,0.548280160175636,FALSE,0.667338245772473
"3643",0.730125511297956,0.273501433664933,0.682128139771521,FALSE,0.434670431479446
"3644",0.929885814664885,0.340398865751922,0.917839536210522,FALSE,-0.419914733143381
"3645",0.0587946220766753,0.79354589106515,0.505833388771862,TRUE,3.19997912922584
"3646",0.101664037443697,0.572120462311432,0.299895313102752,TRUE,6.76563093764533
"3647",0.790878269122913,0.0759562554303557,0.168059695046395,FALSE,-2.03442953939204
"3648",0.726394587894902,0.358192962827161,0.435243685496971,TRUE,0.151060150398713
"3649",0.89544715336524,0.400461219483986,0.011700205039233,FALSE,-1.81162981587334
"3650",0.0815276463981718,0.894064838066697,0.868100097635761,FALSE,2.63351459757725
"3651",0.470378625672311,0.997691868105903,0.834014217136428,TRUE,4.14393419365671
"3652",0.0943018305115402,0.543074066750705,0.344482726184651,TRUE,1.81688244238472
"3653",0.943702617660165,0.955932975746691,0.933316365350038,TRUE,4.89265828937047
"3654",0.0988574402872473,0.00129350856877863,0.0265386439859867,FALSE,-1.13606134575174
"3655",0.123484491137788,0.30784921720624,0.669533452484757,FALSE,3.25279651248141
"3656",0.85030182916671,0.473570784786716,0.801333331502974,FALSE,0.343720574395816
"3657",0.808369493111968,0.787556604482234,0.2908250389155,FALSE,1.03175759175985
"3658",0.875657579861581,0.746329346206039,0.159922633087263,FALSE,-1.97553091325825
"3659",0.384984095348045,0.263847368769348,0.312685273122042,FALSE,-0.703861195221544
"3660",0.690430328715593,0.947220433270559,0.0302392893936485,FALSE,-0.358991068757168
"3661",0.708620834164321,0.768204666441306,0.602686673635617,TRUE,2.85563440191959
"3662",0.496216660598293,0.0256045199930668,0.793763788184151,FALSE,0.21529209051194
"3663",0.116586434887722,0.097991913324222,0.947989754611626,FALSE,-1.89355899627985
"3664",0.644792060833424,0.283189860638231,0.517348035005853,FALSE,3.58771870218519
"3665",0.803476349217817,0.957437822129577,0.483071213122457,FALSE,1.3451342325225
"3666",0.557869903044775,0.0225840681232512,0.67150310985744,TRUE,3.25013446336286
"3667",0.485409564571455,0.721947520272806,0.558975225547329,FALSE,1.0849752025957
"3668",0.522489661118016,0.351431896910071,0.0238778642378747,FALSE,-0.198564666317787
"3669",0.319904690375552,0.586354828672484,0.832000761758536,TRUE,-0.930239129226524
"3670",0.66109950770624,0.765498348046094,0.122179200639948,FALSE,-0.964736916653124
"3671",0.909919204888865,0.731432707514614,0.595588949741796,TRUE,6.99645253137754
"3672",0.615990699036047,0.515598053112626,0.0649099997244775,FALSE,0.52208564630357
"3673",0.14966524229385,0.842703240457922,0.56132097565569,FALSE,-2.31578968345976
"3674",0.327522573759779,0.881863972172141,0.504827252356336,FALSE,3.18723902091623
"3675",0.8199973765295,0.185034810099751,0.609666663687676,FALSE,3.49390855134107
"3676",0.569504117360339,0.500827211188152,0.0384450333658606,FALSE,0.506474033092116
"3677",0.171399255748838,0.822345705004409,0.925823664292693,TRUE,4.06805480187409
"3678",0.788122150814161,0.575798269128427,0.101039170054719,FALSE,4.02164700405029
"3679",0.950533088063821,0.0906079835258424,0.252019110834226,TRUE,1.45065763122567
"3680",0.947260587010533,0.224138068268076,0.908321206457913,FALSE,1.16864452215715
"3681",0.951751583954319,0.989226279547438,0.175824981182814,FALSE,1.64971943989918
"3682",0.358685191720724,0.830218320479617,0.247925342526287,FALSE,2.45187901029303
"3683",0.419625213136896,0.770435270853341,0.528840463142842,TRUE,2.87801215182944
"3684",0.216640840284526,0.552696495782584,0.701173888053745,TRUE,2.08429641463905
"3685",0.643470715964213,0.252791439183056,0.964782258728519,FALSE,3.64966618096826
"3686",0.40576577396132,0.964264320442453,0.266686196671799,FALSE,2.35115898460554
"3687",0.410651811631396,0.362600942375138,0.898009107913822,FALSE,1.11599446965337
"3688",0.419143594102934,0.123203204479069,0.182805341901258,FALSE,3.04238627860084
"3689",0.420568614033982,0.381252040388063,0.682578296400607,FALSE,-0.498093483106429
"3690",0.411715440452099,0.781170204980299,0.0879114125855267,FALSE,0.400085075591128
"3691",0.389687486924231,0.332194173475727,0.641093920450658,FALSE,1.59981157832339
"3692",0.292781706666574,0.377673278097063,0.0409351836424321,FALSE,-1.4943663638265
"3693",0.699425773927942,0.488325107609853,0.0034417612478137,TRUE,1.90721898066329
"3694",0.528103685704991,0.20587852736935,0.545224533881992,FALSE,-2.44684532839751
"3695",0.379101164406165,0.781516543589532,0.774157683365047,FALSE,3.55223791717041
"3696",0.490613870788366,0.897736976854503,0.469245835673064,TRUE,0.293551173212481
"3697",0.0869502101559192,0.434566468931735,0.295140007510781,FALSE,-0.012533869644177
"3698",0.78531212056987,0.259787747170776,0.52267271047458,FALSE,0.813589509664843
"3699",0.11212603142485,0.609656720189378,0.258847998687997,FALSE,3.38359134560024
"3700",0.905981785850599,0.849975866498426,0.140700154704973,TRUE,1.26625807943759
"3701",0.297201758949086,0.670489187818021,0.470215683570132,FALSE,3.59474621297749
"3702",0.28301615244709,0.9484167706687,0.40903725870885,FALSE,1.17990934827683
"3703",0.568474459927529,0.83395915152505,0.245245905127376,FALSE,-2.08978214762219
"3704",0.39450927847065,0.811148778768256,0.334131185896695,FALSE,5.24098716341432
"3705",0.413986671715975,0.825016752816737,0.10658447816968,FALSE,2.83765432944713
"3706",0.45086209801957,0.150146682048216,0.485906010726467,FALSE,-1.54298903716253
"3707",0.180083404760808,0.731966934865341,0.757555482676253,FALSE,2.34518151020385
"3708",0.906677226303145,0.986343463649973,0.968772442312911,TRUE,5.0293969478166
"3709",0.94043394154869,0.99022752395831,0.861754520097747,FALSE,5.61986990291225
"3710",0.144107336876914,0.35459627606906,0.711987770162523,TRUE,4.90251265566093
"3711",0.385058609768748,0.814671728760004,0.695309607312083,FALSE,-0.930992086405583
"3712",0.587927700951695,0.239298949018121,0.173541813390329,FALSE,-0.477372300415882
"3713",0.859062662813812,0.447439131094143,0.240968722151592,TRUE,3.68566925080843
"3714",0.522248734487221,0.893520209938288,0.75615192647092,FALSE,1.76148408563423
"3715",0.961408273782581,0.468978538876399,0.532871105475351,TRUE,7.03940166238063
"3716",0.265700242714956,0.552496895659715,0.0169599112123251,FALSE,1.12127557297288
"3717",0.613265860360116,0.0609853323549032,0.988256073789671,TRUE,0.499509329757059
"3718",0.960200162604451,0.179561362601817,0.148619072046131,TRUE,0.997547141132356
"3719",0.625520148314536,0.537839638069272,0.922066116007045,TRUE,3.73812619855666
"3720",0.558556149248034,0.894611493684351,0.395905468147248,FALSE,3.69409503365025
"3721",0.00310245878063142,0.679739678278565,0.0648303800262511,FALSE,-1.53041090704987
"3722",0.207880461355671,0.375474858563393,0.127000399399549,FALSE,4.93686709302338
"3723",0.136988676618785,0.119160507805645,0.084824180463329,FALSE,-1.24654699491335
"3724",0.50059977802448,0.126651209546253,0.43913642433472,FALSE,0.567692586154846
"3725",0.36104392260313,0.729456869419664,0.508171039633453,FALSE,1.07689040641293
"3726",0.303356473566964,0.336062325863168,0.553992716129869,FALSE,-2.14804926520624
"3727",0.827706868294626,0.159994156332687,0.169381179381162,FALSE,0.98759645039184
"3728",0.444360709516332,0.160505759296939,0.315958712482825,FALSE,0.613659630594384
"3729",0.734565491322428,0.389046847820282,0.879425151506439,FALSE,0.439445107836783
"3730",0.659352436894551,0.582501586526632,0.781138687394559,FALSE,-1.09770160824814
"3731",0.587659282144159,0.961020919494331,0.511375040048733,TRUE,2.60201304052504
"3732",0.785589570412412,0.61359612364322,0.116352390963584,FALSE,0.794200979100833
"3733",0.606951934052631,0.541540435981005,0.0866667320951819,FALSE,3.52750828868275
"3734",0.226672945776954,0.132502911845222,0.833314936375245,FALSE,3.09817875100037
"3735",0.426870498573408,0.251475487370044,0.859633886953816,FALSE,2.18115335310938
"3736",0.390580628067255,0.0951247389893979,0.00503129046410322,FALSE,1.47297001120449
"3737",0.738973053405061,0.55396619415842,0.647759706713259,FALSE,-0.729336470159495
"3738",0.309975160518661,0.426421161741018,0.635652943048626,FALSE,-0.978938886742915
"3739",0.456925838487223,0.949406296014786,0.94321813271381,FALSE,1.38378052652499
"3740",0.22468613833189,0.877082093851641,0.729226927505806,TRUE,2.25649787154787
"3741",0.753807373344898,0.14612097851932,0.880382198374718,FALSE,-0.529014317539469
"3742",0.0777982559520751,0.00132135045714676,0.395232578041032,FALSE,1.86247782484563
"3743",0.475693361600861,0.184679749654606,0.0340583578217775,FALSE,1.52295008822302
"3744",0.945590935414657,0.573305962607265,0.945785280782729,TRUE,5.74298057834068
"3745",0.650345935719088,0.0613105536904186,0.54124664189294,FALSE,3.33712232671019
"3746",0.0986550967209041,0.50756151555106,0.0908449552953243,FALSE,1.77249540202219
"3747",0.613500910811126,0.0205193371511996,0.943530546268448,FALSE,-0.447936497855779
"3748",0.582738847937435,0.610585504909977,0.222378499340266,FALSE,0.41068593909696
"3749",0.0943110417574644,0.411287089111283,0.0411235368810594,FALSE,3.36853296799499
"3750",0.00452777766622603,0.87223426788114,0.696122240507975,TRUE,1.91718151699542
"3751",0.786568277748302,0.388194087194279,0.311288891825825,FALSE,1.55384215766647
"3752",0.84688210953027,0.874629486119375,0.714170317631215,TRUE,5.6381825175594
"3753",0.544626496732235,0.783957191277295,0.220341589068994,FALSE,-1.29743543639185
"3754",0.107577223097906,0.012540876865387,0.68359373207204,FALSE,-0.378686866205612
"3755",0.581426735268906,0.0945248925127089,0.894497695378959,FALSE,0.240659710461503
"3756",0.451679526362568,0.0303146787919104,0.695029968162999,FALSE,0.152597157466014
"3757",0.202327569946647,0.790004099020734,0.709877859102562,FALSE,1.57142346611337
"3758",0.0392456769477576,0.398177039111033,0.227924169739708,FALSE,-0.328436742630858
"3759",0.0891460694838315,0.132339850999415,0.127355026546866,FALSE,-0.324868002273061
"3760",0.432361006969586,0.493084742221981,0.780295809032395,FALSE,0.479494927535218
"3761",0.377464738907292,0.234886177815497,0.874060559086502,TRUE,2.30902024461097
"3762",0.827960340538993,0.334729699650779,0.0159302151296288,FALSE,2.43992834490926
"3763",0.542546201730147,0.874411009484902,0.30051824520342,TRUE,4.86526528466439
"3764",0.447257805382833,0.48571695573628,0.133336510043591,FALSE,-0.925675915998993
"3765",0.728107328061014,0.977716740686446,0.847714026924223,TRUE,4.15790121476515
"3766",0.374351895647123,0.122121784836054,0.953461032360792,FALSE,1.13016830046992
"3767",0.482384953880683,0.903659957228228,0.323458945378661,FALSE,3.2617866860891
"3768",0.0762418678496033,0.648346436209977,0.4807577454485,FALSE,0.0522998082308681
"3769",0.343527453718707,0.730361470021307,0.790631572715938,TRUE,2.63730179590374
"3770",0.81966377957724,0.182383260224015,0.706625783583149,TRUE,6.17334402119109
"3771",0.201065056025982,0.0395585487131029,0.159855138277635,FALSE,-1.71979878070849
"3772",0.252948057139292,0.515741623705253,0.986559353303164,TRUE,1.92839415813498
"3773",0.202316707698628,0.247783055296168,0.906505183083937,TRUE,4.8111419930661
"3774",0.077890038723126,0.0623634029179811,0.31978252902627,FALSE,3.23077824714378
"3775",0.656094927340746,0.39455261034891,0.591739839408547,FALSE,-0.305160970217564
"3776",0.336211062269285,0.172907667467371,0.0157322054728866,FALSE,-1.11445526443542
"3777",0.452012403868139,0.140595444245264,0.830574665451422,FALSE,2.91711658379447
"3778",0.300693476106972,0.749070331687108,0.738606544677168,FALSE,2.40051060111498
"3779",0.778744564391673,0.422226425725967,0.232776827411726,FALSE,1.71430362330933
"3780",0.0713963471353054,0.0623267248738557,0.584642789093778,FALSE,2.93897532499468
"3781",0.13130303658545,0.21405959664844,0.233192555606365,FALSE,-1.37092894764914
"3782",0.428587706526741,0.661923254374415,0.747111587552354,FALSE,2.52255680049073
"3783",0.62317200214602,0.845650442643091,0.885385358240455,TRUE,4.27271641185471
"3784",0.274522663094103,0.905654462985694,0.419056782731786,FALSE,-1.83284525538432
"3785",0.812389422906563,0.967965502059087,0.91801356873475,TRUE,6.64505240494764
"3786",0.5863246768713,0.68509760312736,0.174495782004669,FALSE,0.754726831916137
"3787",0.38287710910663,0.794444235274568,0.961772485869005,FALSE,0.861687504379093
"3788",0.494446001481265,0.291354957502335,0.507059975061566,FALSE,1.75393089250423
"3789",0.302864098688588,0.0131061999127269,0.540571379475296,TRUE,3.58238410232476
"3790",0.0659225641284138,0.35174988838844,0.199994243681431,FALSE,3.12376710311672
"3791",0.635213407920673,0.52835827646777,0.869927353458479,FALSE,2.80185813581466
"3792",0.646607170347124,0.249846586957574,0.570423813303933,FALSE,2.18733677075413
"3793",0.958426658529788,0.869483538204804,0.24006191175431,TRUE,3.89014696900769
"3794",0.806833890965208,0.204346817918122,0.321357095614076,FALSE,-0.124115110568384
"3795",0.0212557085324079,0.746850971831009,0.562303113285452,FALSE,0.449282053513213
"3796",0.334404094610363,0.858345343731344,0.707286655437201,FALSE,3.25461837018219
"3797",0.6672111118678,0.339688112726435,0.584313603350893,TRUE,1.59202698433287
"3798",0.133629190037027,0.333845676155761,0.219936231849715,FALSE,1.82039191703174
"3799",0.453719817101955,0.763397404924035,0.990655083674937,TRUE,4.13181572086763
"3800",0.71970322704874,0.754053554031998,0.356863292865455,FALSE,2.98213306897601
"3801",0.568146984558553,0.899482664884999,0.200016209157184,FALSE,4.28694067806436
"3802",0.846728407312185,0.160663790535182,0.736440597334877,TRUE,0.287126748635973
"3803",0.210701392963529,0.511617363197729,0.641050442354754,FALSE,1.41948365101359
"3804",0.943849155213684,0.813471633940935,0.060245496686548,FALSE,1.6640789774054
"3805",0.127077425830066,0.554445965448394,0.76090395078063,FALSE,0.381796479164918
"3806",0.518909366102889,0.353562543634325,0.990009907167405,FALSE,1.88933947890873
"3807",0.417027747491375,0.556961718481034,0.795872925547883,TRUE,2.96762220306884
"3808",0.088032009312883,0.239995684241876,0.278285762062296,FALSE,1.11531187399254
"3809",0.141770199872553,0.967946427408606,0.798597243148834,TRUE,3.84696061616336
"3810",0.872043702751398,0.806295707589015,0.570678856223822,TRUE,1.66028170959024
"3811",0.778526446549222,0.838457718724385,0.90930063626729,FALSE,3.5942630435077
"3812",0.942772177280858,0.0348909401800483,0.43216864275746,FALSE,2.314370922749
"3813",0.742321206256747,0.467467964394018,0.434486695565283,FALSE,1.20062545465628
"3814",0.694525125203654,0.639446882531047,0.230311444262043,TRUE,3.72981534525096
"3815",0.616411036113277,0.290852367179468,0.471411854960024,TRUE,1.22431516181071
"3816",0.166739039123058,0.865955632179976,0.777579571353272,FALSE,0.98452560891326
"3817",0.214805725729093,0.261404977180064,0.156066445400938,FALSE,-0.109094962278229
"3818",0.0123015325516462,0.367601492907852,0.935490276664495,FALSE,2.91379565723119
"3819",0.480659754946828,0.445031662471592,0.169275789055973,FALSE,3.0907401504208
"3820",0.691520577995107,0.930294740945101,0.694146294379607,FALSE,5.38351522184537
"3821",0.787669031415135,0.987736512441188,0.626689143944532,TRUE,3.25980667540429
"3822",0.608334267511964,0.825990808429196,0.260838232468814,FALSE,5.23874943006642
"3823",0.624337704852223,0.710375756025314,0.495066905859858,FALSE,1.6500893825867
"3824",0.261423418764025,0.434361382387578,0.825566087849438,FALSE,4.88751448450119
"3825",0.547085622092709,0.256197459762916,0.417192682623863,FALSE,-2.29455956082116
"3826",0.254546546842903,0.668791609117761,0.926824622089043,FALSE,2.20994024988332
"3827",0.0498314360156655,0.547149249818176,0.14411322819069,FALSE,5.49905773338687
"3828",0.300198446493596,0.543114385334775,0.544432937866077,FALSE,2.82644557019642
"3829",0.933107041753829,0.0470149149186909,0.828050039475784,TRUE,3.43295966294399
"3830",0.404843788826838,0.988256021169946,0.821030190214515,TRUE,2.2091809045923
"3831",0.242144716670737,0.618793492903933,0.0272176926955581,FALSE,-3.55381275782387
"3832",0.956666447222233,0.832737259101123,0.528105346253142,TRUE,-0.568982275002805
"3833",0.252480221446604,0.506784112425521,0.313036555191502,FALSE,1.41449474525776
"3834",0.897689423058182,0.423795429291204,0.409691065084189,FALSE,-1.47538267166106
"3835",0.592755089281127,0.878590302541852,0.353513806592673,TRUE,4.23136671101022
"3836",0.657340368488804,0.513673211680725,0.856217131251469,FALSE,-1.45168117694916
"3837",0.0841706953942776,0.690746679902077,0.329113369807601,FALSE,-0.193367480932489
"3838",0.774191371165216,0.0928459458518773,0.405581717612222,TRUE,0.0701127008115532
"3839",0.222254760097712,0.33742458675988,0.947194242384285,FALSE,2.92682706732959
"3840",0.486758632119745,0.529090917436406,0.491181639488786,FALSE,1.46002180577389
"3841",0.862290855729952,0.976432224502787,0.944514538161457,FALSE,2.90877064709354
"3842",0.296504599275067,0.226981662446633,0.383109253598377,FALSE,-1.84021730784523
"3843",0.342744815163314,0.522550476249307,0.835016775643453,FALSE,3.15094605866317
"3844",0.393365246942267,0.455918908817694,0.139403009787202,FALSE,0.0955547520379038
"3845",0.810112951789051,0.0623767236247659,0.784582706633955,FALSE,3.04069823400237
"3846",0.417446193285286,0.914864984340966,0.483228073921055,FALSE,-1.03660623021374
"3847",0.503338035196066,0.0784421276766807,0.109178037848324,FALSE,1.73800006114918
"3848",0.338244711980224,0.522561979945749,0.627754542976618,FALSE,5.11448625589405
"3849",0.119426694465801,0.531600214773789,0.500620615202934,TRUE,1.10589825897522
"3850",0.10487693012692,0.816473104292527,0.260313817765564,FALSE,3.56387225607755
"3851",0.925424796761945,0.387081804918125,0.784429989289492,TRUE,4.77458188606071
"3852",0.994644300080836,0.956369142746553,0.398646143265069,TRUE,3.0922332649149
"3853",0.218681894941255,0.275435422779992,0.420192232588306,FALSE,1.25928777472258
"3854",0.696445943787694,0.435711913742125,0.873785206116736,FALSE,1.40629193840542
"3855",0.294849702855572,0.940379786072299,0.645575349684805,FALSE,5.15756982638353
"3856",0.00863345596008003,0.408202066551894,0.445682870456949,FALSE,0.418469705554473
"3857",0.528629444539547,0.19777292618528,0.468323962297291,FALSE,1.24691480244631
"3858",0.893686563242227,0.580593437654898,0.98833675077185,TRUE,3.46112295732537
"3859",0.541565157007426,0.179955304367468,0.772751963697374,FALSE,2.36819624478122
"3860",0.616611845558509,0.711305648321286,0.160782119026408,TRUE,6.46371857508084
"3861",0.568810096476227,0.604748168494552,0.26192866358906,FALSE,-0.728499450748524
"3862",0.680070424219593,0.607115130173042,0.615258149104193,FALSE,2.33541085872189
"3863",0.715010359883308,0.963270289590582,0.42942137341015,FALSE,4.13349493921883
"3864",0.452944244723767,0.763745513744652,0.834352680016309,TRUE,6.2270315487864
"3865",0.170464920112863,0.583894830662757,0.71347741340287,FALSE,-1.93882382529992
"3866",0.0399127318523824,0.316160884452984,0.31494341022335,FALSE,0.404893927809489
"3867",0.139724731212482,0.588440034305677,0.830687531270087,TRUE,5.1426204977404
"3868",0.195320700062439,0.975306499982253,0.93587856926024,FALSE,6.5270549531272
"3869",0.607297682203352,0.0718505741097033,0.748870735289529,FALSE,0.679814298237912
"3870",0.294752397574484,0.0629775263369083,0.545111537445337,FALSE,1.74700193784187
"3871",0.2766992545221,0.125875248806551,0.488812355324626,FALSE,3.13901994428556
"3872",0.267149284016341,0.941987269092351,0.638948116684332,FALSE,1.21888456992123
"3873",0.70444351923652,0.631568593205884,0.498148791259155,FALSE,2.28168717236314
"3874",0.611113851657137,0.447593020275235,0.392865979345515,TRUE,0.0873963004528013
"3875",0.794032582314685,0.0622067644726485,0.669756829738617,FALSE,4.28807192064859
"3876",0.315035213017836,0.947856326587498,0.760977506637573,FALSE,1.59576628687812
"3877",0.492719445144758,0.729756050044671,0.701382384169847,FALSE,1.80088328657585
"3878",0.650720404693857,0.748451207531616,0.0371308366302401,FALSE,6.87289678440118
"3879",0.118576135486364,0.270458494778723,0.409239281667396,FALSE,3.47142151068104
"3880",0.509487056406215,0.417251104023308,0.0466652815230191,FALSE,1.71120909509791
"3881",0.301100435433909,0.952122232876718,0.722248242236674,FALSE,2.91734922939487
"3882",0.679011550033465,0.911967037012801,0.00623884494416416,TRUE,4.70635674016415
"3883",0.317132195923477,0.0596541245467961,0.53603866416961,FALSE,2.22289798684481
"3884",0.885016261832789,0.326834831386805,0.241506727645174,FALSE,-0.345745092069015
"3885",0.29201011150144,0.36399047775194,0.37140873586759,TRUE,2.03002515309492
"3886",0.355437728110701,0.0399332740344107,0.910983302630484,FALSE,0.199357576802792
"3887",0.537739976774901,0.533116145059466,0.195459705777466,FALSE,2.00906844237905
"3888",0.491531163454056,0.067959109088406,0.422682812670246,FALSE,1.69578465009901
"3889",0.660051879007369,0.084519058233127,0.183374284999445,TRUE,4.3959438438388
"3890",0.140927846776322,0.656659346073866,0.334117462858558,FALSE,-3.73589759941504
"3891",0.576764865778387,0.811513873515651,0.8276457185857,TRUE,4.52794794455207
"3892",0.514933017781004,0.291248547378927,0.765924551757053,TRUE,7.11127873919716
"3893",0.893490431830287,0.410403221147135,0.865759982494637,TRUE,3.81481713743599
"3894",0.412164237350225,0.94078028621152,0.501121402950957,FALSE,3.38057941513449
"3895",0.387725778156891,0.522148583782837,0.786675260169432,TRUE,2.60675284583979
"3896",0.70559059549123,0.13938965741545,0.692825325764716,TRUE,3.23820225378906
"3897",0.572510659461841,0.57602099631913,0.0156873520463705,FALSE,2.45470967889743
"3898",0.731053847819567,0.0460251290351152,0.29312675842084,FALSE,0.13438823263864
"3899",0.849502977682278,0.149362153373659,0.805133187444881,TRUE,2.26559320758634
"3900",0.580451090820134,0.130387669429183,0.0249573308974504,FALSE,-0.252697961192948
"3901",0.73952505690977,0.98300458304584,0.328470887383446,FALSE,0.354538868119896
"3902",0.571315734647214,0.428609392605722,0.695679910946637,FALSE,2.60888494147752
"3903",0.313885133946314,0.0128826443105936,0.558903893223032,FALSE,2.86153509553991
"3904",0.0470417567994446,0.663920993218198,0.138605013256893,FALSE,0.924366812780076
"3905",0.741911670658737,0.152180355973542,0.833884483668953,FALSE,-0.569056770682195
"3906",0.826652915449813,0.194730506744236,0.700014056870714,TRUE,3.63263606673093
"3907",0.376696331193671,0.840151811018586,0.832947825314477,TRUE,6.63970426446627
